2021-03-26 11:56:22,5,61661900,-82
2021-03-26 11:56:32,5,61661900,-83
2021-03-26 11:56:43,5,61661900,-81
2021-03-26 11:56:53,5,61661900,-77
2021-03-26 11:57:04,5,61661900,-90
2021-03-26 11:57:14,5,61661900,-84
2021-03-26 11:57:25,5,61661900,-83
2021-03-26 11:57:35,5,61661900,-77
2021-03-26 11:57:46,5,61661900,-76
2021-03-26 11:57:57,5,61661900,-72
2021-03-26 11:58:07,5,61661900,-73
2021-03-26 11:58:18,5,61661900,-80
2021-03-26 11:58:29,5,61661900,-83
2021-03-26 11:58:39,5,61661900,-90
2021-03-26 11:58:50,5,61661900,-91
2021-03-26 11:59:01,5,61661900,-90
2021-03-26 11:59:11,5,61661900,-98
2021-03-26 11:59:22,5,61661900,-92
2021-03-26 11:59:33,5,61661900,-83
2021-03-26 11:59:43,5,61661900,-84
2021-03-26 11:59:54,5,61661900,-102
2021-03-26 12:00:05,5,61661900,-96
2021-03-26 12:00:16,5,61661900,-83
2021-03-26 12:00:26,5,61661900,-86
2021-03-26 12:00:37,5,61661900,-89
2021-03-26 12:00:48,5,61661900,-90
2021-03-26 12:00:58,5,61661900,-97
2021-03-26 12:01:09,5,61661900,-90
2021-03-26 12:01:20,5,61661900,-97
2021-03-26 12:01:31,5,61661900,-93
2021-03-26 12:01:41,5,61661900,-102
2021-03-26 12:01:52,5,61661900,-93
2021-03-26 12:02:03,5,61661900,-87
2021-03-26 12:02:14,5,61661900,-81
2021-03-26 12:02:24,5,61661900,-80
2021-03-26 12:02:35,5,61661900,-83
2021-03-26 12:02:46,5,61661900,-96
2021-03-26 12:02:56,5,61661900,-90
2021-03-26 12:03:07,5,61661900,-92
2021-03-26 12:03:18,5,61661900,-87
2021-03-26 12:03:29,5,61661900,-95
2021-03-26 12:03:39,5,61661900,-91
2021-03-26 12:03:50,5,61661900,-93
2021-03-26 12:04:01,5,61661900,-95
2021-03-26 12:04:11,5,61661900,-98
2021-03-26 12:04:22,5,61661900,-86
2021-03-26 12:04:33,5,61661900,-82
2021-03-26 12:04:44,5,61661900,-84
2021-03-26 12:04:54,5,61661900,-80
2021-03-26 12:05:05,5,61661900,-81
2021-03-26 12:05:16,5,61661900,-82
2021-03-26 12:05:27,5,61661900,-88
2021-03-26 12:05:37,5,61661900,-95
2021-03-26 12:05:48,5,61661900,-89
2021-03-26 12:05:59,5,61661900,-90
2021-03-26 12:06:09,5,61661900,-94
2021-03-26 12:06:20,5,61661900,-91
2021-03-26 12:06:31,5,61661900,-96
2021-03-26 12:06:52,5,61661900,-96
2021-03-26 12:07:03,5,61661900,-92
2021-03-26 12:07:14,5,61661900,-93
2021-03-26 12:07:25,5,61661900,-89
2021-03-26 12:07:35,5,61661900,-91
2021-03-26 12:07:46,5,61661900,-92
2021-03-26 12:07:57,5,61661900,-102
2021-03-26 12:08:08,5,61661900,-88
2021-03-26 12:08:18,5,61661900,-91
2021-03-26 12:08:29,5,61661900,-96
2021-03-26 12:08:40,5,61661900,-100
2021-03-26 12:08:50,5,61661900,-89
2021-03-26 12:09:01,5,61661900,-93
2021-03-26 12:09:12,5,61661900,-93
2021-03-26 12:09:23,5,61661900,-96
2021-03-26 12:09:44,5,61661900,-90
2021-03-26 12:09:55,5,61661900,-97
2021-03-26 12:10:06,5,61661900,-93
2021-03-26 12:10:16,5,61661900,-96
2021-03-26 12:10:27,5,61661900,-93
2021-03-26 12:10:38,5,61661900,-94
2021-03-26 12:10:49,5,61661900,-96
2021-03-26 12:11:10,5,61661900,-100
2021-03-26 12:11:32,5,61661900,-97
2021-03-26 12:11:42,5,61661900,-95
2021-03-26 12:11:53,5,61661900,-84
2021-03-26 12:12:04,5,61661900,-80
2021-03-26 12:12:15,5,61661900,-77
2021-03-26 12:12:25,5,61661900,-78
2021-03-26 12:12:36,5,61661900,-78
2021-03-26 12:12:47,5,61661900,-78
2021-03-26 12:12:58,5,61661900,-81
2021-03-26 12:13:08,5,61661900,-84
2021-03-26 12:13:19,5,61661900,-84
2021-03-26 12:13:30,5,61661900,-92
2021-03-26 12:13:40,5,61661900,-94
2021-03-26 12:13:51,5,61661900,-90
2021-03-26 12:14:02,5,61661900,-87
2021-03-26 12:14:13,5,61661900,-97
2021-03-26 12:14:23,5,61661900,-98
2021-03-26 12:14:45,5,61661900,-92
2021-03-26 12:15:06,5,61661900,-77
2021-03-26 12:15:17,5,61661900,-90
2021-03-26 12:15:28,5,61661900,-86
2021-03-26 12:15:38,5,61661900,-97
2021-03-26 12:15:49,5,61661900,-98
2021-03-26 12:16:00,5,61661900,-99
2021-03-26 12:16:10,5,61661900,-97
2021-03-26 22:09:08,5,61661900,-106
2021-03-26 22:09:40,5,61661900,-99
2021-03-26 22:09:51,5,61661900,-101
2021-03-26 22:10:02,5,61661900,-106
2021-03-26 22:13:35,5,61661900,-99
2021-03-26 22:13:46,5,61661900,-105
2021-03-26 22:13:57,5,61661900,-98
2021-03-26 22:14:29,5,61661900,-106
2021-03-27 12:52:50,5,61661900,-106
2021-03-27 12:53:01,5,61661900,-104
2021-03-27 12:53:11,5,61661900,-97
2021-03-27 12:53:22,5,61661900,-98
2021-03-27 12:53:33,5,61661900,-104
2021-03-27 12:53:44,5,61661900,-106
2021-03-27 12:53:55,5,61661900,-107
2021-03-27 13:04:35,5,61661900,-97
2021-03-27 13:04:57,5,61661900,-107
2021-03-30 13:42:59,5,61661900,-97
2021-03-30 13:42:59,5,61661900,-97
2021-03-30 13:43:10,5,61661900,-98
2021-03-30 13:43:10,5,61661900,-98
2021-03-30 13:50:57,5,61661900,-96
2021-03-30 13:50:57,5,61661900,-96
2021-03-30 13:51:07,5,61661900,-96
2021-03-30 13:51:07,5,61661900,-96
2021-03-30 13:51:18,5,61661900,-107
2021-03-30 13:51:18,5,61661900,-107
2021-03-30 13:52:11,5,61661900,-100
2021-03-30 13:52:11,5,61661900,-100
2021-03-30 13:52:21,5,61661900,-95
2021-03-30 13:52:21,5,61661900,-95
2021-03-30 13:52:32,5,61661900,-97
2021-03-30 13:52:32,5,61661900,-97
2021-03-30 13:52:42,5,61661900,-92
2021-03-30 13:52:42,5,61661900,-92
2021-03-30 13:52:53,5,61661900,-94
2021-03-30 13:52:53,5,61661900,-94
2021-03-30 13:53:04,5,61661900,-100
2021-03-30 13:53:04,5,61661900,-100
2021-03-30 13:53:14,5,61661900,-94
2021-03-30 13:53:14,5,61661900,-94
2021-03-30 13:53:25,5,61661900,-92
2021-03-30 13:53:25,5,61661900,-92
2021-03-30 13:53:36,5,61661900,-94
2021-03-30 13:53:36,5,61661900,-94
2021-03-30 13:53:47,5,61661900,-104
2021-03-30 13:53:47,5,61661900,-104
2021-03-30 13:53:57,5,61661900,-98
2021-03-30 13:53:57,5,61661900,-98
2021-03-30 13:54:08,5,61661900,-96
2021-03-30 13:54:08,5,61661900,-96
2021-03-30 13:54:19,5,61661900,-95
2021-03-30 13:54:19,5,61661900,-95
2021-03-30 13:54:30,5,61661900,-97
2021-03-30 13:54:30,5,61661900,-97
2021-03-30 13:54:40,5,61661900,-96
2021-03-30 13:54:40,5,61661900,-96
2021-03-30 13:54:51,5,61661900,-97
2021-03-30 13:54:51,5,61661900,-97
2021-03-30 13:55:02,5,61661900,-97
2021-03-30 13:55:02,5,61661900,-97
2021-03-30 13:55:13,5,61661900,-102
2021-03-30 13:55:13,5,61661900,-102
2021-03-30 13:55:23,5,61661900,-102
2021-03-30 13:55:23,5,61661900,-102
2021-03-30 13:55:34,5,61661900,-106
2021-03-30 13:55:34,5,61661900,-106
2021-03-30 13:55:45,5,61661900,-107
2021-03-30 13:55:45,5,61661900,-107
2021-03-30 13:56:28,5,61661900,-103
2021-03-30 13:56:28,5,61661900,-103
2021-03-30 13:56:39,5,61661900,-97
2021-03-30 13:56:39,5,61661900,-97
2021-03-30 13:56:50,5,61661900,-101
2021-03-30 13:56:50,5,61661900,-101
2021-03-30 13:57:01,5,61661900,-101
2021-03-30 13:57:01,5,61661900,-101
2021-03-30 13:57:12,5,61661900,-99
2021-03-30 13:57:12,5,61661900,-99
2021-03-30 13:57:22,5,61661900,-97
2021-03-30 13:57:22,5,61661900,-97
2021-03-30 13:57:33,5,61661900,-98
2021-03-30 13:57:33,5,61661900,-98
2021-03-30 13:57:44,5,61661900,-99
2021-03-30 13:57:44,5,61661900,-99
2021-03-30 13:57:55,5,61661900,-102
2021-03-30 13:57:55,5,61661900,-102
2021-03-30 13:58:06,5,61661900,-91
2021-03-30 13:58:06,5,61661900,-91
2021-03-30 13:58:17,5,61661900,-90
2021-03-30 13:58:17,5,61661900,-90
2021-03-30 13:58:27,5,61661900,-86
2021-03-30 13:58:27,5,61661900,-86
2021-03-30 13:59:11,5,61661900,-104
2021-03-30 13:59:11,5,61661900,-104
2021-03-30 13:59:32,5,61661900,-98
2021-03-30 13:59:32,5,61661900,-98
2021-03-30 13:59:43,5,61661900,-100
2021-03-30 13:59:43,5,61661900,-100
2021-03-30 13:59:54,5,61661900,-102
2021-03-30 13:59:54,5,61661900,-102
2021-03-30 14:00:05,5,61661900,-102
2021-03-30 14:00:05,5,61661900,-102
2021-03-30 14:00:16,5,61661900,-100
2021-03-30 14:00:16,5,61661900,-100
2021-03-30 14:00:26,5,61661900,-99
2021-03-30 14:00:26,5,61661900,-99
2021-03-30 14:00:37,5,61661900,-96
2021-03-30 14:00:37,5,61661900,-96
2021-03-30 14:00:59,5,61661900,-98
2021-03-30 14:00:59,5,61661900,-98
2021-03-30 14:01:10,5,61661900,-102
2021-03-30 14:01:10,5,61661900,-102
2021-03-30 14:01:21,5,61661900,-101
2021-03-30 14:01:21,5,61661900,-101
2021-03-30 14:01:31,5,61661900,-100
2021-03-30 14:01:31,5,61661900,-100
2021-03-30 14:01:42,5,61661900,-94
2021-03-30 14:01:42,5,61661900,-94
2021-03-30 14:01:53,5,61661900,-94
2021-03-30 14:01:53,5,61661900,-94
2021-03-30 14:02:04,5,61661900,-97
2021-03-30 14:02:04,5,61661900,-97
2021-03-30 14:02:15,5,61661900,-99
2021-03-30 14:02:15,5,61661900,-99
2021-03-30 14:02:26,5,61661900,-96
2021-03-30 14:02:26,5,61661900,-96
2021-03-30 14:02:36,5,61661900,-97
2021-03-30 14:02:36,5,61661900,-97
2021-03-30 14:02:47,5,61661900,-99
2021-03-30 14:02:47,5,61661900,-99
2021-03-30 14:02:58,5,61661900,-98
2021-03-30 14:02:58,5,61661900,-98
2021-03-30 14:03:09,5,61661900,-102
2021-03-30 14:03:09,5,61661900,-102
2021-03-30 14:03:20,5,61661900,-96
2021-03-30 14:03:20,5,61661900,-96
2021-03-30 14:03:31,5,61661900,-96
2021-03-30 14:03:31,5,61661900,-96
2021-03-30 14:03:41,5,61661900,-94
2021-03-30 14:03:41,5,61661900,-94
2021-03-30 14:03:52,5,61661900,-95
2021-03-30 14:03:52,5,61661900,-95
2021-03-30 14:04:03,5,61661900,-90
2021-03-30 14:04:03,5,61661900,-90
2021-03-30 14:04:14,5,61661900,-89
2021-03-30 14:04:14,5,61661900,-89
2021-03-30 14:04:25,5,61661900,-89
2021-03-30 14:04:25,5,61661900,-89
2021-03-30 14:04:36,5,61661900,-95
2021-03-30 14:04:36,5,61661900,-95
2021-03-30 14:04:47,5,61661900,-96
2021-03-30 14:04:47,5,61661900,-96
2021-03-30 14:04:58,5,61661900,-97
2021-03-30 14:04:58,5,61661900,-97
2021-03-30 14:05:08,5,61661900,-96
2021-03-30 14:05:08,5,61661900,-96
2021-03-30 14:05:19,5,61661900,-89
2021-03-30 14:05:19,5,61661900,-89
2021-03-30 14:05:30,5,61661900,-95
2021-03-30 14:05:30,5,61661900,-95
2021-03-30 14:06:03,5,61661900,-85
2021-03-30 14:06:03,5,61661900,-85
2021-03-30 14:06:14,5,61661900,-94
2021-03-30 14:06:14,5,61661900,-94
2021-03-30 14:06:24,5,61661900,-93
2021-03-30 14:06:24,5,61661900,-93
2021-03-30 14:06:46,5,61661900,-97
2021-03-30 14:06:46,5,61661900,-97
2021-03-30 14:06:57,5,61661900,-99
2021-03-30 14:06:57,5,61661900,-99
2021-03-30 14:07:08,5,61661900,-101
2021-03-30 14:07:08,5,61661900,-101
2021-03-30 14:07:19,5,61661900,-104
2021-03-30 14:07:19,5,61661900,-104
2021-03-30 14:17:18,5,61661900,-107
2021-03-30 14:17:18,5,61661900,-107
2021-03-30 14:17:40,5,61669900,-98
2021-03-30 14:17:40,5,61669900,-98
2021-03-30 14:17:50,5,61661900,-103
2021-03-30 14:17:50,5,61661900,-103
2021-03-30 14:18:01,5,61661900,-99
2021-03-30 14:18:01,5,61661900,-99
2021-03-30 14:18:11,5,61661900,-97
2021-03-30 14:18:11,5,61661900,-97
2021-03-30 14:18:22,5,61661900,-97
2021-03-30 14:18:22,5,61661900,-97
2021-03-30 14:18:33,5,61661900,-101
2021-03-30 14:18:33,5,61661900,-101
2021-03-30 14:18:54,5,61661900,-107
2021-03-30 14:18:54,5,61661900,-107
2021-03-30 14:19:16,5,61661900,-99
2021-03-30 14:19:16,5,61661900,-99
2021-03-30 14:19:27,5,61661900,-107
2021-03-30 14:19:27,5,61661900,-107
2021-03-30 14:21:15,5,61661900,-98
2021-03-30 14:21:15,5,61661900,-98
2021-03-30 14:21:26,5,61661900,-106
2021-03-30 14:21:26,5,61661900,-106
2021-04-07 16:46:51,5,61661900,-103
2021-04-07 16:47:02,5,61661900,-104
2021-04-07 16:47:12,5,61661900,-104
2021-04-07 16:47:23,5,61661900,-107
2021-04-07 16:47:44,5,61661900,-104
2021-04-07 16:48:05,5,61661900,-106
2021-04-07 16:48:26,5,61661900,-98
2021-04-07 16:48:47,5,61661900,-106
2021-04-07 16:48:58,5,61661900,-101
2021-04-07 16:49:08,5,61661900,-103
2021-04-07 16:50:01,5,61661900,-107
2021-04-07 16:50:11,5,61661900,-101
2021-04-07 16:50:22,5,61661900,-102
2021-04-07 16:50:32,5,61661900,-99
2021-04-07 16:50:53,5,61661900,-102
2021-04-07 16:51:04,5,61661900,-106
2021-04-07 16:51:25,5,61661900,-104
2021-04-07 16:52:07,5,61661900,-106
2021-04-07 16:52:18,5,61661900,-105
2021-04-07 16:52:39,5,61661900,-105
2021-04-07 16:52:49,5,61661900,-105
2021-04-07 16:53:10,5,61661900,-105
2021-04-07 16:53:21,5,61661900,-99
2021-04-07 16:53:42,5,61661900,-102
2021-04-07 16:53:53,5,61661900,-99
2021-04-07 16:54:35,5,61661900,-100
2021-04-07 16:55:27,5,61661900,-107
2021-04-07 16:55:38,5,61661900,-102
2021-04-07 16:55:48,5,61661900,-106
2021-04-07 16:56:09,5,61661900,-103
2021-04-07 16:56:30,5,61661900,-99
2021-04-07 16:56:41,5,61661900,-102
2021-04-07 16:57:02,5,61661900,-105
2021-04-07 16:57:13,5,61661900,-99
2021-04-07 16:57:23,5,61661900,-101
2021-04-07 16:57:34,5,61661900,-100
2021-04-07 16:57:44,5,61661900,-99
2021-04-07 16:57:55,5,61661900,-102
2021-04-07 16:58:05,5,61661900,-106
2021-04-07 16:58:16,5,61661900,-103
2021-04-07 16:58:37,5,61661900,-102
2021-04-07 16:58:48,5,61661900,-94
2021-04-07 16:58:58,5,61661900,-103
2021-04-07 15:50:27,5,61661900,-105
2021-04-07 15:50:38,5,61661900,-107
2021-04-07 15:55:17,5,61661900,-102
2021-04-07 15:55:26,5,61661900,-88
2021-04-07 15:55:36,5,61661900,-84
2021-04-07 15:55:46,5,61661900,-85
2021-04-07 15:55:56,5,61661900,-82
2021-04-07 15:56:06,5,61661900,-73
2021-04-07 15:56:16,5,61661900,-75
2021-04-07 15:56:26,5,61661900,-73
2021-04-07 15:56:36,5,61661900,-74
2021-04-07 15:56:46,5,61661900,-73
2021-04-07 15:56:56,5,61661900,-73
2021-04-07 15:57:05,5,61661900,-73
2021-04-07 15:57:15,5,61661900,-72
2021-04-07 15:57:25,5,61661900,-73
2021-04-07 15:57:35,5,61661900,-72
2021-04-07 15:57:45,5,61661900,-79
2021-04-07 15:57:55,5,61661900,-91
2021-04-07 15:58:04,5,61661900,-88
2021-04-07 15:58:14,5,61661900,-90
2021-04-07 15:58:24,5,61661900,-90
2021-04-07 15:58:34,5,61661900,-96
2021-04-07 15:58:44,5,61661900,-92
2021-04-07 15:58:54,5,61661900,-89
2021-04-07 15:59:03,5,61661900,-87
2021-04-07 15:59:13,5,61661900,-75
2021-04-07 15:59:23,5,61661900,-73
2021-04-07 15:59:33,5,61661900,-79
2021-04-07 15:59:43,5,61661900,-76
2021-04-07 15:59:53,5,61661900,-76
2021-04-07 16:00:03,5,61661900,-81
2021-04-07 16:00:13,5,61661900,-95
2021-04-07 16:00:23,5,61661900,-96
2021-04-07 16:00:33,5,61661900,-96
2021-04-07 16:00:42,5,61661900,-72
2021-04-07 16:00:52,5,61661900,-69
2021-04-07 16:01:02,5,61661900,-72
2021-04-07 16:01:12,5,61661900,-88
2021-04-07 16:01:22,5,61661900,-72
2021-04-07 16:01:31,5,61661900,-72
2021-04-07 16:01:41,5,61661900,-69
2021-04-07 16:01:51,5,61661900,-69
2021-04-07 16:02:01,5,61661900,-42
2021-04-07 16:02:11,5,61661900,-57
2021-04-07 16:02:21,5,61661900,-66
2021-04-07 16:02:30,5,61661900,-64
2021-04-07 16:02:40,5,61661900,-89
2021-04-07 16:02:50,5,61661900,-91
2021-04-07 16:03:00,5,61661900,-67
2021-04-07 16:03:10,5,61661900,-77
2021-04-07 16:03:20,5,61661900,-83
2021-04-07 16:03:30,5,61661900,-90
2021-04-07 16:03:40,5,61661900,-78
2021-04-07 16:03:50,5,61661900,-86
2021-04-07 16:04:00,5,61661900,-89
2021-04-07 16:04:10,5,61661900,-82
2021-04-07 16:04:20,5,61661900,-81
2021-04-07 16:04:30,5,61661900,-87
2021-04-07 16:04:40,5,61661900,-90
2021-04-07 16:04:50,5,61661900,-86
2021-04-07 16:05:00,5,61661900,-61
2021-04-07 16:05:11,5,61661900,-48
2021-04-07 16:05:21,5,61661900,-48
2021-04-07 16:05:31,5,61661900,-69
2021-04-07 16:05:41,5,61661900,-75
2021-04-07 16:05:52,5,61661900,-82
2021-04-07 16:06:02,5,61661900,-90
2021-04-07 16:06:12,5,61661900,-97
2021-04-07 16:06:22,5,61661900,-95
2021-04-07 16:06:33,5,61661900,-81
2021-04-07 16:06:43,5,61661900,-88
2021-04-07 16:06:53,5,61661900,-83
2021-04-07 16:07:04,5,61661900,-78
2021-04-07 16:07:14,5,61661900,-78
2021-04-07 16:07:25,5,61661900,-89
2021-04-07 16:07:35,5,61661900,-85
2021-04-07 16:07:45,5,61661900,-87
2021-04-07 16:07:56,5,61661900,-81
2021-04-07 16:08:06,5,61661900,-74
2021-04-07 16:08:16,5,61661900,-84
2021-04-07 16:08:27,5,61661900,-90
2021-04-07 16:08:37,5,61661900,-83
2021-04-07 16:08:48,5,61661900,-83
2021-04-07 16:08:58,5,61661900,-85
2021-04-07 16:09:09,5,61661900,-84
2021-04-07 16:09:19,5,61661900,-79
2021-04-07 16:09:29,5,61661900,-89
2021-04-07 16:09:40,5,61661900,-81
2021-04-07 16:09:50,5,61661900,-88
2021-04-07 16:10:11,5,61661900,-86
2021-04-07 16:10:22,5,61661900,-82
2021-04-07 16:10:33,5,61661900,-84
2021-04-07 16:10:43,5,61661900,-89
2021-04-07 16:10:54,5,61661900,-90
2021-04-07 16:11:04,5,61661900,-82
2021-04-07 16:11:15,5,61661900,-80
2021-04-07 16:11:26,5,61661900,-81
2021-04-07 16:11:36,5,61661900,-79
2021-04-07 16:11:47,5,61661900,-78
2021-04-07 16:11:58,5,61661900,-82
2021-04-07 16:12:08,5,61661900,-86
2021-04-07 16:12:19,5,61661900,-78
2021-04-07 16:12:30,5,61661900,-84
2021-04-07 16:12:40,5,61661900,-85
2021-04-07 16:12:51,5,61661900,-98
2021-04-07 16:13:02,5,61661900,-91
2021-04-07 16:13:12,5,61661900,-85
2021-04-07 16:13:23,5,61661900,-91
2021-04-07 16:13:34,5,61661900,-83
2021-04-07 16:13:44,5,61661900,-87
2021-04-07 16:13:55,5,61661900,-84
2021-04-07 16:14:05,5,61661900,-94
2021-04-07 16:14:16,5,61661900,-82
2021-04-07 16:14:27,5,61661900,-79
2021-04-07 16:14:37,5,61661900,-88
2021-04-07 16:14:48,5,61661900,-102
2021-04-07 16:14:58,5,61661900,-89
2021-04-07 16:15:09,5,61661900,-91
2021-04-07 16:15:20,5,61661900,-85
2021-04-07 16:15:30,5,61661900,-92
2021-04-07 16:15:41,5,61661900,-78
2021-04-07 16:15:51,5,61661900,-73
2021-04-07 16:16:02,5,61661900,-73
2021-04-07 16:16:12,5,61661900,-85
2021-04-07 16:16:23,5,61661900,-99
2021-04-07 16:16:33,5,61661900,-88
2021-04-07 16:16:44,5,61661900,-79
2021-04-07 16:16:54,5,61661900,-79
2021-04-07 16:17:05,5,61661900,-79
2021-04-07 16:17:15,5,61661900,-89
2021-04-07 16:17:26,5,61661900,-87
2021-04-07 16:17:36,5,61661900,-89
2021-04-07 16:17:47,5,61661900,-93
2021-04-07 16:17:57,5,61661900,-86
2021-04-07 16:18:07,5,61661900,-78
2021-04-07 16:18:18,5,61661900,-69
2021-04-07 16:18:28,5,61661900,-77
2021-04-07 16:18:39,5,61661900,-81
2021-04-07 16:18:49,5,61661900,-80
2021-04-07 16:19:00,5,61661900,-82
2021-04-07 16:19:10,5,61661900,-89
2021-04-07 16:19:31,5,61661900,-103
2021-04-07 16:19:42,5,61661900,-100
2021-04-07 16:19:52,5,61661900,-98
2021-04-07 16:20:03,5,61661900,-97
2021-04-07 16:20:13,5,61661900,-100
2021-04-07 16:20:24,5,61661900,-97
2021-04-07 16:20:45,5,61661900,-98
2021-04-07 16:20:55,5,61661900,-92
2021-04-07 16:21:05,5,61661900,-82
2021-04-07 16:21:16,5,61661900,-86
2021-04-07 16:21:26,5,61661900,-74
2021-04-07 16:21:37,5,61661900,-76
2021-04-07 16:21:47,5,61661900,-83
2021-04-07 16:21:58,5,61661900,-79
2021-04-07 16:22:08,5,61661900,-80
2021-04-07 16:22:19,5,61661900,-79
2021-04-07 16:22:29,5,61661900,-65
2021-04-07 16:22:40,5,61661900,-76
2021-04-07 16:22:50,5,61661900,-66
2021-04-07 16:23:01,5,61661900,-74
2021-04-07 16:23:11,5,61661900,-84
2021-04-07 16:23:21,5,61661900,-70
2021-04-07 16:23:32,5,61661900,-58
2021-04-07 16:23:42,5,61661900,-61
2021-04-07 16:23:53,5,61661900,-60
2021-04-07 16:24:03,5,61661900,-52
2021-04-07 16:24:13,5,61661900,-57
2021-04-07 16:24:24,5,61661900,-58
2021-04-07 16:24:34,5,61661900,-59
2021-04-07 16:24:44,5,61661900,-59
2021-04-07 16:24:54,5,61661900,-61
2021-04-07 16:25:05,5,61661900,-70
2021-04-07 16:25:15,5,61661900,-73
2021-04-07 16:25:25,5,61661900,-72
2021-04-07 16:25:35,5,61661900,-75
2021-04-07 16:25:45,5,61661900,-76
2021-04-07 16:25:56,5,61661900,-76
2021-04-07 16:26:06,5,61661900,-72
2021-04-07 16:26:16,5,61661900,-106
2021-04-07 16:26:26,5,61661900,-103
2021-04-07 16:26:36,5,61661900,-103
2021-04-07 16:26:46,5,61661900,-98
2021-04-07 16:26:56,5,61661900,-95
2021-04-07 16:27:06,5,61661900,-97
2021-04-07 16:27:16,5,61661900,-94
2021-04-07 16:27:27,5,61661900,-93
2021-04-07 16:27:37,5,61661900,-96
2021-04-07 16:27:47,5,61661900,-97
2021-04-07 16:27:57,5,61661900,-97
2021-04-07 16:28:07,5,61661900,-100
2021-04-07 16:28:17,5,61661900,-102
2021-04-07 16:28:26,5,61661900,-100
2021-04-07 16:28:36,5,61661900,-100
2021-04-07 16:28:46,5,61661900,-97
2021-04-07 16:28:56,5,61661900,-96
2021-04-07 16:29:06,5,61661900,-98
2021-04-07 16:29:16,5,61661900,-99
2021-04-07 16:29:26,5,61661900,-102
2021-04-07 16:29:46,5,61661900,-101
2021-04-07 16:29:55,5,61661900,-102
2021-04-07 16:30:05,5,61661900,-97
2021-04-07 16:30:15,5,61661900,-99
2021-04-07 16:30:25,5,61661900,-99
2021-04-07 16:30:35,5,61661900,-98
2021-04-07 16:30:44,5,61661900,-99
2021-04-07 16:30:54,5,61661900,-101
2021-04-07 16:31:14,5,61661900,-86
2021-04-07 16:31:23,5,61661900,-92
2021-04-07 16:31:33,5,61661900,-72
2021-04-07 16:31:43,5,61661900,-77
2021-04-07 16:31:53,5,61661900,-78
2021-04-07 16:32:02,5,61661900,-80
2021-04-07 16:32:12,5,61661900,-76
2021-04-07 16:32:22,5,61661900,-86
2021-04-07 16:32:32,5,61661900,-90
2021-04-07 16:32:42,5,61661900,-88
2021-04-07 16:32:51,5,61661900,-90
2021-04-07 16:33:01,5,61661900,-87
2021-04-07 16:33:11,5,61661900,-85
2021-04-07 16:33:21,5,61661900,-83
2021-04-07 16:33:31,5,61661900,-82
2021-04-07 16:33:41,5,61661900,-82
2021-04-07 16:33:50,5,61661900,-82
2021-04-07 16:34:00,5,61661900,-67
2021-04-07 16:34:10,5,61661900,-74
2021-04-07 16:34:20,5,61661900,-83
2021-04-07 16:34:30,5,61661900,-68
2021-04-07 16:34:40,5,61661900,-75
2021-04-07 16:34:50,5,61661900,-74
2021-04-07 16:35:00,5,61661900,-73
2021-04-07 16:35:10,5,61661900,-80
2021-04-07 16:35:19,5,61661900,-75
2021-04-07 16:35:29,5,61661900,-87
2021-04-07 16:35:39,5,61661900,-88
2021-04-07 16:35:49,5,61661900,-96
2021-04-07 16:41:08,5,61661900,-95
2021-04-07 16:41:18,5,61661900,-98
2021-04-07 16:41:28,5,61661900,-103
2021-04-07 16:41:38,5,61661900,-103
2021-04-07 16:41:48,5,61661900,-100
2021-04-07 16:42:09,5,61661900,-103
2021-04-07 16:42:19,5,61661900,-99
2021-04-07 16:43:32,5,61661900,-105
2021-04-07 16:43:42,5,61661900,-103
2021-04-07 16:44:14,5,61661900,-108
2021-04-07 16:44:24,5,61661900,-99
2021-04-07 16:44:35,5,61661900,-101
2021-04-07 16:44:45,5,61661900,-98
2021-04-07 16:44:56,5,61661900,-97
2021-04-07 16:45:06,5,61661900,-96
2021-04-07 16:45:17,5,61661900,-99
2021-04-07 16:45:27,5,61661900,-98
2021-04-07 16:45:38,5,61661900,-106
2021-04-07 16:45:48,5,61661900,-104
2021-04-07 16:45:59,5,61661900,-105
2021-04-07 16:46:20,5,61661900,-104
2021-04-07 16:57:44,5,61661900,-99
2021-04-07 16:57:55,5,61661900,-102
